Tracedata Num:40642
Tracedata:

85.074029	9.212000

85.076583	8.717000

85.079138	7.949000

85.081692	7.412000

85.084247	6.541000

85.086801	4.376000

85.089356	4.563000

85.091910	5.592000

85.094465	7.663000

85.097019	8.271000

85.099573	4.487000

85.102128	4.948000

85.104682	5.774000

85.107237	6.016000

85.109791	7.040000

85.112346	8.407000

85.114900	8.073000

85.117455	9.654000

85.120009	9.811000

85.122564	9.933000

85.125118	9.450000

85.127673	9.191000

85.130227	7.951000

85.132782	9.443000

85.135336	9.287000

85.137891	10.314000

85.140445	10.515000

85.142999	10.544000

85.145554	10.357000

85.148108	10.319000

85.150663	10.626000

85.153217	10.584000

85.155772	10.501000

85.158326	10.394000

85.160881	10.243000

85.163435	9.648000

85.165990	8.813000

85.168544	8.891000

85.171099	9.160000

85.173653	9.392000

85.176208	7.783000

85.178762	8.465000

85.181317	8.202000

85.183871	8.688000

85.186425	4.720000

85.188980	6.530000

85.191534	5.468000

85.194089	8.625000

85.196643	8.451000

85.199198	7.573000

85.201752	7.784000

85.204307	8.371000

85.206861	8.881000

85.209416	3.051000

85.211970	6.649000

85.214525	8.074000

85.217079	9.736000

85.219634	9.920000

85.222188	9.860000

85.224742	9.015000

85.227297	8.556000

85.229851	7.806000

85.232406	9.093000

85.234960	7.354000

85.237515	10.400000

85.240069	10.317000

85.242624	9.989000

85.245178	8.915000

85.247733	8.535000

85.250287	9.863000

85.252842	9.293000

85.255396	10.031000

85.257951	10.615000

85.260505	11.048000

85.263060	11.517000

85.265614	11.341000

85.268168	11.136000

85.270723	10.965000

85.273277	10.481000

85.275832	10.405000

85.278386	11.053000

85.280941	10.494000

85.283495	10.140000

85.286050	10.668000

85.288604	10.959000

85.291159	11.178000

85.293713	11.266000

85.296268	10.926000

85.298822	9.860000

85.301377	9.310000

85.303931	10.171000

85.306485	10.567000

85.309040	10.709000

85.311594	10.000000

85.314149	9.451000

85.316703	9.210000

85.319258	5.416000

85.321812	0.000000

85.324367	3.120000

85.326921	4.938000

85.329476	2.212000

85.332030	6.717000

85.334585	7.608000

85.337139	6.112000

85.339694	8.254000

85.342248	7.317000

85.344803	5.895000

85.347357	7.799000

85.349911	8.985000

85.352466	8.721000

85.355020	6.065000

85.357575	3.698000

85.360129	5.288000

85.362684	6.385000

85.365238	8.217000

85.367793	5.693000

85.370347	0.086000

85.372902	1.516000

85.375456	6.260000

85.378011	3.590000

85.380565	6.576000

85.383120	9.764000

85.385674	9.875000

85.388228	9.572000

85.390783	9.765000

85.393337	10.265000

85.395892	10.483000

85.398446	9.616000

85.401001	9.847000

85.403555	10.090000

85.406110	10.772000

85.408664	10.397000

85.411219	11.218000

85.413773	11.488000

85.416328	11.264000

85.418882	11.046000

85.421437	10.456000

85.423991	10.206000

85.426546	9.970000

85.429100	10.400000

85.431654	9.784000

85.434209	10.409000

85.436763	8.996000

85.439318	8.922000

85.441872	9.578000

85.444427	9.927000

85.446981	8.921000

85.449536	9.275000

85.452090	9.431000

85.454645	8.855000

85.457199	9.367000

85.459754	9.610000

85.462308	8.678000

85.464863	9.050000

85.467417	9.722000

85.469971	9.654000

85.472526	9.285000

85.475080	10.611000

85.477635	10.486000

85.480189	10.977000

85.482744	11.009000

85.485298	10.638000

85.487853	10.764000

85.490407	11.206000

85.492962	10.759000

85.495516	10.521000

85.498071	10.157000

85.500625	9.409000

85.503180	9.019000

85.505734	9.763000

85.508289	10.637000

85.510843	11.094000

85.513397	10.736000

85.515952	10.487000

85.518506	10.005000

85.521061	4.934000

85.523615	7.659000

85.526170	6.097000

85.528724	1.903000

85.531279	8.313000

85.533833	9.371000

85.536388	9.634000

85.538942	9.347000

85.541497	9.614000

85.544051	9.936000

85.546606	9.727000

85.549160	9.249000

85.551714	9.123000

85.554269	9.192000

85.556823	8.360000

85.559378	1.532000

85.561932	3.184000

85.564487	9.685000

85.567041	10.002000

85.569596	9.603000

85.572150	10.122000

85.574705	10.212000

85.577259	10.382000

85.579814	10.392000

85.582368	10.023000

85.584923	10.277000

85.587477	10.390000

85.590032	10.229000

85.592586	9.952000

85.595140	9.386000

85.597695	8.481000

85.600249	6.903000

85.602804	3.010000

85.605358	5.396000

85.607913	8.579000

85.610467	8.672000

85.613022	9.160000

85.615576	9.607000

85.618131	9.730000

85.620685	10.625000

85.623240	10.342000

85.625794	10.210000

85.628349	10.284000

85.630903	9.445000

85.633457	8.218000

85.636012	7.924000

85.638566	7.924000

85.641121	7.850000

85.643675	8.510000

85.646230	8.092000

85.648784	7.939000

85.651339	2.499000

85.653893	4.756000

85.656448	7.212000

85.659002	8.398000

85.661557	8.005000

85.664111	7.027000

85.666666	9.236000

85.669220	7.940000

85.671775	6.611000

85.674329	7.620000

85.676883	9.074000

85.679438	8.978000

85.681992	8.484000

85.684547	8.950000

85.687101	6.324000

85.689656	8.145000

85.692210	8.304000

85.694765	6.905000

85.697319	7.035000

85.699874	8.072000

85.702428	9.454000

85.704983	9.128000

85.707537	8.523000

85.710092	9.225000

85.712646	8.168000

85.715200	6.939000

85.717755	5.937000

85.720309	4.572000

85.722864	4.779000

85.725418	7.169000

85.727973	7.018000

85.730527	8.528000

85.733082	6.605000

85.735636	3.653000

85.738191	6.240000

85.740745	9.311000

85.743300	9.909000

85.745854	10.753000

85.748409	10.328000

85.750963	9.689000

85.753518	9.863000

85.756072	9.009000

85.758626	9.308000

85.761181	9.354000

85.763735	9.229000

85.766290	9.119000

85.768844	7.075000

85.771399	8.047000

85.773953	9.408000

85.776508	9.674000

85.779062	9.984000

85.781617	9.613000

85.784171	9.364000

85.786726	8.843000

85.789280	3.076000

85.791835	3.847000

85.794389	6.334000

85.796943	8.213000

85.799498	5.326000

85.802052	6.429000

85.804607	7.551000

85.807161	0.018000

85.809716	7.188000

85.812270	9.562000

85.814825	6.892000

85.817379	8.656000

85.819934	8.223000

85.822488	9.138000

85.825043	9.288000

85.827597	9.375000

85.830152	8.798000

85.832706	8.806000

85.835261	8.286000

85.837815	8.094000

85.840369	7.817000

85.842924	7.792000

85.845478	8.083000

85.848033	7.526000

85.850587	9.448000

85.853142	10.089000

85.855696	10.541000

85.858251	9.650000

85.860805	8.562000

85.863360	8.483000

85.865914	8.923000

85.868469	7.040000

85.871023	7.886000

85.873578	9.108000

85.876132	8.393000

85.878686	9.319000

85.881241	9.638000

85.883795	9.691000

85.886350	10.158000

85.888904	9.779000

85.891459	9.964000

85.894013	9.735000

85.896568	8.976000

85.899122	9.207000

85.901677	9.668000

85.904231	9.598000

85.906786	9.757000

85.909340	9.362000

85.911895	7.855000

85.914449	1.071000

85.917004	3.133000

85.919558	7.705000

85.922112	9.039000

85.924667	9.459000

85.927221	10.096000

85.929776	10.568000

85.932330	10.122000

85.934885	9.494000

85.937439	10.258000

85.939994	9.574000

85.942548	9.596000

85.945103	9.044000

85.947657	6.900000

85.950212	6.739000

85.952766	8.694000

85.955321	2.928000

85.957875	6.468000

85.960429	7.484000

85.962984	9.662000

85.965538	9.940000

85.968093	9.827000

85.970647	10.841000

85.973202	10.845000

85.975756	10.289000

85.978311	10.494000

85.980865	10.622000

85.983420	10.509000

85.985974	10.239000

85.988529	9.768000

85.991083	9.064000

85.993638	9.323000

85.996192	9.575000

85.998747	9.025000

86.001301	8.916000

86.003855	9.458000

86.006410	9.771000

86.008964	10.032000

86.011519	10.504000

86.014073	9.733000

86.016628	10.400000

86.019182	11.189000

86.021737	11.202000

86.024291	11.566000

86.026846	11.355000

86.029400	11.809000

86.031955	11.738000

86.034509	11.538000

86.037064	11.407000

86.039618	11.518000

86.042172	11.806000

86.044727	12.030000

86.047281	11.649000

86.049836	11.680000

86.052390	11.620000

86.054945	11.535000

86.057499	11.596000

86.060054	11.358000

86.062608	10.789000

86.065163	10.138000

86.067717	9.841000

86.070272	9.556000

86.072826	6.915000

86.075381	6.203000

86.077935	8.360000

86.080490	7.575000

86.083044	7.978000

86.085598	3.513000

86.088153	5.473000

86.090707	7.838000

86.093262	9.489000

86.095816	10.113000

86.098371	10.708000

86.100925	10.990000

86.103480	10.461000

86.106034	10.021000

86.108589	10.213000

86.111143	9.855000

86.113698	9.612000

86.116252	9.343000

86.118807	9.442000

86.121361	10.093000

86.123915	8.684000

86.126470	9.050000

86.129024	8.021000

86.131579	7.524000

86.134133	5.794000

86.136688	8.125000

86.139242	7.995000

86.141797	2.123000

86.144351	8.773000

86.146906	8.400000

86.149460	9.749000

86.152015	10.518000

86.154569	10.219000

86.157124	9.974000

86.159678	10.871000

86.162233	11.400000

86.164787	11.284000

86.167341	10.833000

86.169896	10.671000

86.172450	10.430000

86.175005	10.343000

86.177559	10.758000

86.180114	11.571000

86.182668	11.755000

86.185223	11.580000

86.187777	11.392000

86.190332	11.263000

86.192886	10.304000

86.195441	9.468000

86.197995	8.804000

86.200550	7.240000

86.203104	7.476000

86.205658	8.497000

86.208213	8.440000

86.210767	8.285000

86.213322	0.000000

86.215876	9.347000

86.218431	9.774000

86.220985	10.419000

86.223540	11.056000

86.226094	11.080000

86.228649	11.332000

86.231203	11.315000

86.233758	10.778000

86.236312	10.676000

86.238867	10.921000

86.241421	10.459000

86.243976	9.021000

86.246530	7.909000

86.249084	9.311000

86.251639	8.689000

86.254193	6.954000

86.256748	7.792000

86.259302	3.920000

86.261857	4.954000

86.264411	8.037000

86.266966	8.216000

86.269520	4.877000

86.272075	6.799000

86.274629	4.526000

86.277184	5.151000

86.279738	6.195000

86.282293	8.272000

86.284847	9.371000

86.287401	8.422000

86.289956	6.804000

86.292510	9.479000

86.295065	9.485000

86.297619	8.148000

86.300174	4.095000

86.302728	5.616000

86.305283	8.079000

86.307837	7.438000

86.310392	7.756000

86.312946	9.099000

86.315501	7.207000

86.318055	7.015000

86.320610	6.217000

86.323164	6.548000

86.325719	7.735000

86.328273	4.521000

86.330827	5.658000

86.333382	5.857000

86.335936	7.763000

86.338491	8.323000

86.341045	7.526000

86.343600	5.994000

86.346154	5.355000

86.348709	5.615000

86.351263	6.765000

86.353818	8.142000

86.356372	8.528000

86.358927	2.583000

86.361481	6.460000

86.364036	8.810000

86.366590	8.792000

86.369144	10.225000

86.371699	9.525000

86.374253	7.875000

86.376808	8.331000

86.379362	9.492000

86.381917	9.692000

86.384471	9.211000

86.387026	7.671000

86.389580	9.289000

86.392135	10.038000

86.394689	9.824000

86.397244	9.426000

86.399798	9.679000

86.402353	9.846000

86.404907	9.049000

86.407462	8.341000

86.410016	6.556000

86.412570	6.145000

86.415125	7.761000

86.417679	0.917000

86.420234	5.298000

86.422788	8.491000

86.425343	8.888000

86.427897	6.985000

86.430452	4.386000

86.433006	6.335000

86.435561	5.416000

86.438115	6.062000

86.440670	8.793000

86.443224	7.289000

86.445779	5.862000

86.448333	5.179000

86.450887	6.254000

86.453442	8.199000

86.455996	9.219000

86.458551	9.473000

86.461105	10.382000

86.463660	9.518000

86.466214	9.803000

86.468769	9.517000

86.471323	9.718000

86.473878	10.234000

86.476432	10.049000

86.478987	10.109000

86.481541	10.016000

86.484096	11.076000

86.486650	10.485000

86.489205	10.505000

86.491759	10.488000

86.494313	9.767000

86.496868	9.317000

86.499422	8.897000

86.501977	9.193000

86.504531	9.920000

86.507086	10.304000

86.509640	10.775000

86.512195	10.286000

86.514749	9.550000

86.517304	4.296000

86.519858	6.743000

86.522413	8.080000

86.524967	5.377000

86.527522	6.197000

86.530076	7.955000

86.532630	9.083000

86.535185	9.613000

86.537739	8.645000

86.540294	8.074000

86.542848	9.325000

86.545403	9.933000

86.547957	10.649000

86.550512	10.412000

86.553066	10.792000

86.555621	9.742000

86.558175	9.598000

86.560730	8.575000

86.563284	7.510000

86.565839	7.170000

86.568393	7.811000

86.570948	6.783000

86.573502	3.738000

86.576056	5.289000

86.578611	6.828000

86.581165	8.443000

86.583720	9.231000

86.586274	10.624000

86.588829	10.614000

86.591383	11.287000

86.593938	10.750000

86.596492	10.823000

86.599047	10.467000

86.601601	10.918000

86.604156	11.521000

86.606710	11.433000

86.609265	11.694000

86.611819	11.705000

86.614373	11.022000

86.616928	10.866000

86.619482	11.014000

86.622037	10.582000

86.624591	10.520000

86.627146	10.362000

86.629700	9.222000

86.632255	9.400000

86.634809	9.625000

86.637364	10.133000

86.639918	9.752000

86.642473	9.425000

86.645027	7.376000

86.647582	4.556000

86.650136	4.135000

86.652691	4.717000

86.655245	6.134000

86.657799	5.996000

86.660354	4.532000

86.662908	8.563000

86.665463	8.833000

86.668017	7.785000

86.670572	7.465000

86.673126	0.000000

86.675681	4.552000

86.678235	5.705000

86.680790	4.807000

86.683344	5.413000

86.685899	5.034000

86.688453	8.840000

86.691008	9.063000

86.693562	8.916000

86.696116	7.212000

86.698671	8.162000

86.701225	9.142000

86.703780	7.478000

86.706334	3.380000

86.708889	6.244000

86.711443	6.788000

86.713998	9.498000

86.716552	8.156000

86.719107	8.274000

86.721661	7.364000

86.724216	6.089000

86.726770	6.851000

86.729325	9.134000

86.731879	7.178000

86.734434	4.438000

86.736988	8.144000

86.739542	9.369000

86.742097	8.968000

86.744651	7.585000

86.747206	9.664000

86.749760	9.657000

86.752315	9.472000

86.754869	9.925000

86.757424	9.834000

86.759978	10.229000

86.762533	9.866000

86.765087	9.999000

86.767642	10.258000

86.770196	10.650000

86.772751	10.582000

86.775305	10.510000

86.777859	9.847000

86.780414	9.695000

86.782968	9.689000

86.785523	10.089000

86.788077	10.719000

86.790632	10.714000

86.793186	10.498000

86.795741	9.914000

86.798295	8.864000

86.800850	8.672000

86.803404	8.895000

86.805959	8.062000

86.808513	6.208000

86.811068	5.846000

86.813622	9.313000

86.816177	10.148000

86.818731	9.636000

86.821285	9.550000

86.823840	10.064000

86.826394	9.913000

86.828949	10.381000

86.831503	10.183000

86.834058	11.326000

86.836612	11.151000

86.839167	10.853000

86.841721	11.030000

86.844276	11.056000

86.846830	11.210000

86.849385	10.565000

86.851939	9.060000

86.854494	7.585000

86.857048	2.696000

86.859602	5.610000

86.862157	7.870000

86.864711	6.599000

86.867266	6.072000

86.869820	8.815000

86.872375	7.458000

86.874929	8.859000

86.877484	4.516000

86.880038	5.500000

86.882593	7.976000

86.885147	3.809000

86.887702	7.129000

86.890256	7.377000

86.892811	5.889000

86.895365	9.166000

86.897920	8.997000

86.900474	9.384000

86.903028	7.967000

86.905583	5.507000

86.908137	8.342000

86.910692	6.452000

86.913246	4.125000

86.915801	8.251000

86.918355	5.353000

86.920910	7.329000

86.923464	4.642000

86.926019	7.706000

86.928573	5.900000

86.931128	8.474000

86.933682	8.863000

86.936237	8.801000

86.938791	9.777000

86.941346	9.652000

86.943900	9.730000

86.946454	9.264000

86.949009	8.519000

86.951563	9.512000

86.954118	9.034000

86.956672	9.317000

86.959227	9.141000

86.961781	8.263000

86.964336	7.678000

86.966890	6.424000

86.969445	7.673000

86.971999	7.221000

86.974554	6.238000

86.977108	4.786000

86.979663	2.174000

86.982217	8.634000

86.984771	9.364000

86.987326	9.298000

86.989880	10.020000

86.992435	9.903000

86.994989	8.835000

86.997544	9.978000

87.000098	10.189000

87.002653	10.010000

87.005207	10.077000

87.007762	9.968000

87.010316	10.423000

87.012871	10.312000

87.015425	9.368000

87.017980	8.225000

87.020534	8.370000

87.023089	9.781000

87.025643	8.406000

87.028197	8.314000

87.030752	8.228000

87.033306	6.662000

87.035861	6.670000

87.038415	8.213000

87.040970	7.101000

87.043524	7.420000

87.046079	4.753000

87.048633	0.069000

87.051188	1.230000

87.053742	3.256000

87.056297	0.000000

87.058851	6.001000

87.061406	8.759000

87.063960	8.577000

87.066514	5.515000

87.069069	5.026000

87.071623	7.463000

87.074178	8.818000

87.076732	9.360000

87.079287	9.845000

87.081841	9.602000

87.084396	9.871000

87.086950	9.604000

87.089505	9.435000

87.092059	9.256000

87.094614	9.974000

87.097168	9.685000

87.099723	9.615000

87.102277	8.703000

87.104832	7.807000

87.107386	8.009000

87.109940	4.918000

87.112495	7.569000

87.115049	7.230000

87.117604	8.327000

87.120158	8.548000

87.122713	8.737000

87.125267	9.074000

87.127822	9.267000

87.130376	8.620000

87.132931	9.430000

87.135485	9.036000

87.138040	9.626000

87.140594	9.494000

87.143149	10.075000

87.145703	9.502000

87.148257	8.271000

87.150812	8.417000

87.153366	9.375000

87.155921	5.869000

87.158475	6.177000

87.161030	4.851000

87.163584	8.525000

87.166139	7.975000

87.168693	9.602000

87.171248	10.355000

87.173802	10.546000

87.176357	10.699000

87.178911	10.770000

87.181466	11.362000

87.184020	11.669000

87.186575	11.795000

87.189129	12.055000

87.191683	11.830000

87.194238	11.695000

87.196792	11.889000

87.199347	11.890000

87.201901	11.780000

87.204456	11.170000

87.207010	10.450000

87.209565	10.249000

87.212119	9.666000

87.214674	9.753000

87.217228	9.167000

87.219783	9.610000

87.222337	9.020000

87.224892	8.105000

87.227446	5.229000

87.230000	7.721000

87.232555	6.052000

87.235109	2.474000

87.237664	4.852000

87.240218	2.706000

87.242773	1.949000

87.245327	6.821000

87.247882	8.531000

87.250436	8.596000

87.252991	9.995000

87.255545	10.482000

87.258100	10.348000

87.260654	10.528000

87.263209	10.351000

87.265763	10.030000

87.268318	8.708000

87.270872	8.735000

87.273426	5.919000

87.275981	7.765000

87.278535	8.837000

87.281090	7.950000

87.283644	9.020000

87.286199	9.029000

87.288753	8.248000

87.291308	7.301000

87.293862	6.416000

87.296417	6.871000

87.298971	7.682000

87.301526	3.662000

87.304080	8.257000

87.306635	7.038000

87.309189	8.311000

87.311743	9.236000

87.314298	9.492000

87.316852	9.772000

87.319407	10.232000

87.321961	8.874000

87.324516	9.683000

87.327070	9.848000

87.329625	8.575000

87.332179	7.035000

87.334734	8.078000

87.337288	9.547000

87.339843	9.439000

87.342397	9.442000

87.344952	8.337000

87.347506	7.266000

87.350061	8.672000

87.352615	7.859000

87.355169	7.943000

87.357724	8.209000

87.360278	8.106000

87.362833	7.655000

87.365387	9.361000

87.367942	9.192000

87.370496	7.572000

87.373051	8.797000

87.375605	9.885000

87.378160	9.674000

87.380714	8.946000

87.383269	9.367000

87.385823	8.308000

87.388378	6.824000

87.390932	5.033000

87.393486	6.671000

87.396041	7.038000

87.398595	8.051000

87.401150	8.220000

87.403704	7.742000

87.406259	7.844000

87.408813	9.811000

87.411368	9.492000

87.413922	9.568000

87.416477	9.644000

87.419031	9.678000

87.421586	9.170000

87.424140	1.331000

87.426695	6.305000

87.429249	7.381000

87.431804	8.504000

87.434358	8.666000

87.436912	8.274000

87.439467	6.652000

87.442021	0.000000

87.444576	2.262000

87.447130	7.117000

87.449685	7.638000

87.452239	7.904000

87.454794	6.666000

87.457348	8.019000

87.459903	8.059000

87.462457	7.108000

87.465012	6.415000

87.467566	5.208000

87.470121	5.654000

87.472675	7.053000

87.475229	2.527000

87.477784	6.681000

87.480338	8.751000

87.482893	9.426000

87.485447	8.736000

87.488002	8.397000

87.490556	8.735000

87.493111	8.305000

87.495665	4.053000

87.498220	2.036000

87.500774	5.432000

87.503329	6.271000

87.505883	8.684000

87.508438	7.985000

87.510992	9.059000

87.513547	9.314000

87.516101	9.883000

87.518655	9.859000

87.521210	9.160000

87.523764	8.575000

87.526319	8.456000

87.528873	8.321000

87.531428	9.567000

87.533982	8.654000

87.536537	9.146000

87.539091	9.576000

87.541646	10.159000

87.544200	10.889000

87.546755	10.651000

87.549309	9.229000

87.551864	7.953000

87.554418	1.148000

87.556972	5.727000

87.559527	5.406000

87.562081	5.509000

87.564636	6.547000

87.567190	8.624000

87.569745	9.239000

87.572299	9.085000

87.574854	9.496000

87.577408	7.316000

87.579963	8.376000

87.582517	9.043000

87.585072	8.652000

87.587626	8.241000

87.590181	9.561000

87.592735	6.955000

87.595290	7.464000

87.597844	8.652000

87.600398	9.520000

87.602953	9.593000

87.605507	9.260000

87.608062	9.246000

87.610616	9.172000

87.613171	9.501000

87.615725	9.539000

87.618280	9.345000

87.620834	9.252000

87.623389	7.523000

87.625943	7.017000

87.628498	3.350000

87.631052	6.072000

87.633607	6.578000

87.636161	2.102000

87.638715	0.000000

87.641270	7.453000

87.643824	8.745000

87.646379	7.231000

87.648933	7.151000

87.651488	5.401000

87.654042	7.371000

87.656597	5.466000

87.659151	5.885000

87.661706	8.318000

87.664260	6.531000

87.666815	8.803000

87.669369	9.607000

87.671924	8.451000

87.674478	6.261000

87.677033	0.678000

87.679587	5.077000

87.682141	4.240000

87.684696	4.320000

87.687250	4.172000

87.689805	5.507000

87.692359	3.093000

87.694914	4.508000

87.697468	4.528000

87.700023	7.462000

87.702577	8.483000

87.705132	8.885000

87.707686	8.394000

87.710241	3.191000

87.712795	5.924000

87.715350	4.930000

87.717904	6.878000

87.720458	9.027000

87.723013	9.028000

87.725567	9.520000

87.728122	9.870000

87.730676	9.205000

87.733231	9.691000

87.735785	10.448000

87.738340	10.912000

87.740894	11.103000

87.743449	11.082000

87.746003	11.296000

87.748558	11.299000

87.751112	11.511000

87.753667	11.440000

87.756221	11.512000

87.758776	11.604000

87.761330	11.380000

87.763884	10.550000

87.766439	10.543000

87.768993	9.904000

87.771548	9.912000

87.774102	10.459000

87.776657	10.358000

87.779211	10.655000

87.781766	10.101000

87.784320	10.250000

87.786875	9.222000

87.789429	7.415000

87.791984	8.732000

87.794538	9.177000

87.797093	7.999000

87.799647	7.912000

87.802201	7.837000

87.804756	4.421000

87.807310	6.820000

87.809865	6.995000

87.812419	8.922000

87.814974	8.583000

87.817528	6.953000

87.820083	7.990000

87.822637	6.268000

87.825192	8.317000

87.827746	7.874000

87.830301	5.059000

87.832855	7.779000

87.835410	9.947000

87.837964	10.642000

87.840519	10.035000

87.843073	9.929000

87.845627	10.118000

87.848182	10.219000

87.850736	9.900000

87.853291	9.648000

87.855845	9.900000

87.858400	10.234000

87.860954	9.787000

87.863509	9.977000

87.866063	8.169000

87.868618	5.934000

87.871172	8.839000

87.873727	8.038000

87.876281	4.711000

87.878836	6.573000

87.881390	7.950000

87.883944	5.807000

87.886499	4.353000

87.889053	4.827000

87.891608	6.311000

87.894162	8.158000

87.896717	7.894000

87.899271	9.764000

87.901826	8.627000

87.904380	8.749000

87.906935	9.678000

87.909489	10.628000

87.912044	10.102000

87.914598	10.476000

87.917153	10.691000

87.919707	10.368000

87.922262	10.086000

87.924816	9.702000

87.927370	9.439000

87.929925	8.852000

87.932479	9.032000

87.935034	7.863000

87.937588	8.487000

87.940143	7.949000

87.942697	6.866000

87.945252	8.949000

87.947806	7.893000

87.950361	8.075000

87.952915	8.773000

87.955470	9.913000

87.958024	7.802000

87.960579	7.283000

87.963133	8.707000

87.965687	9.186000

87.968242	9.513000

87.970796	9.356000

87.973351	9.875000

87.975905	9.954000

87.978460	9.948000

87.981014	9.570000

87.983569	9.989000

87.986123	9.146000

87.988678	8.528000

87.991232	9.970000

87.993787	9.685000

87.996341	10.044000

87.998896	9.958000

88.001450	10.600000

88.004005	10.179000

88.006559	9.795000

88.009113	9.592000

88.011668	9.775000

88.014222	9.718000

88.016777	8.581000

88.019331	6.913000

88.021886	6.167000

88.024440	8.349000

88.026995	5.136000

88.029549	5.137000

88.032104	0.000000

88.034658	5.669000

88.037213	3.237000

88.039767	0.000000

88.042322	5.886000

88.044876	5.367000

88.047430	7.902000

88.049985	8.692000

88.052539	8.556000

88.055094	8.936000

88.057648	9.433000

88.060203	9.796000

88.062757	9.331000

88.065312	9.698000

88.067866	9.538000

88.070421	10.616000

88.072975	10.423000

88.075530	10.124000

88.078084	10.454000

88.080639	9.301000

88.083193	7.558000

88.085748	6.996000

88.088302	8.727000

88.090856	9.529000

88.093411	9.853000

88.095965	9.315000

88.098520	9.734000

88.101074	9.165000

88.103629	7.826000

88.106183	7.881000

88.108738	8.687000

88.111292	10.019000

88.113847	10.630000

88.116401	10.036000

88.118956	8.140000

88.121510	9.104000

88.124065	8.535000

88.126619	8.163000

88.129173	3.752000

88.131728	6.927000

88.134282	6.170000

88.136837	8.687000

88.139391	8.177000

88.141946	7.887000

88.144500	7.407000

88.147055	7.871000

88.149609	10.005000

88.152164	10.124000

88.154718	10.178000

88.157273	10.565000

88.159827	10.821000

88.162382	9.868000

88.164936	9.760000

88.167491	10.151000

88.170045	10.288000

88.172599	10.501000

88.175154	10.099000

88.177708	10.865000

88.180263	10.720000

88.182817	10.510000

88.185372	10.361000

88.187926	10.101000

88.190481	9.445000

88.193035	8.656000

88.195590	9.343000

88.198144	10.190000

88.200699	10.639000

88.203253	10.761000

88.205808	10.621000

88.208362	10.736000

88.210916	10.506000

88.213471	10.423000

88.216025	9.789000

88.218580	10.071000

88.221134	9.824000

88.223689	9.680000

88.226243	8.321000

88.228798	9.001000

88.231352	9.421000

88.233907	9.433000

88.236461	8.957000

88.239016	8.694000

88.241570	8.355000

88.244125	8.002000

88.246679	7.775000

88.249234	8.988000

88.251788	9.213000

88.254342	7.926000

88.256897	9.022000

88.259451	10.072000

88.262006	10.762000

88.264560	10.986000

88.267115	11.008000

88.269669	11.730000

88.272224	11.571000

88.274778	11.091000

88.277333	11.240000

88.279887	11.402000

88.282442	11.537000

88.284996	11.344000

88.287551	10.732000

88.290105	10.567000

88.292659	10.904000

88.295214	10.778000

88.297768	11.248000

88.300323	11.207000

88.302877	10.591000

88.305432	9.700000

88.307986	8.550000

88.310541	7.693000

88.313095	6.911000

88.315650	3.141000

88.318204	4.482000

